time (s)	coil I (A)	last det (V)	int current (uC)
8414.856936	0.090223	0.273872	7626.669434
8414.857830	0.090172	0.273872	7707.283203
8414.858785	0.090333	0.273872	7793.551270
8415.858635	1.077250	0.315227	471.835358
8415.859613	1.542308	0.315227	1980.212891
8415.860527	1.524847	0.315227	3373.923340
8415.861430	1.485396	0.315227	4715.235352
8415.862374	1.446156	0.315227	6080.406250
8415.863293	0.975000	0.315227	6976.431152
8415.864186	0.111742	0.315227	7076.216797
8415.865073	0.090157	0.315227	7156.186523
8415.866016	0.090249	0.315227	7241.291504
8415.866919	0.090161	0.315227	7322.707031
8415.867810	0.090260	0.315227	7403.128906
8415.868722	0.090231	0.315227	7485.419434
8415.869661	0.090245	0.315227	7570.159668
8415.870564	0.090223	0.315227	7651.631348
8415.871470	0.090238	0.315227	7733.387207
8415.872402	0.090319	0.315227	7817.563965
8416.880078	1.078773	0.275258	480.054047
8416.880986	1.539745	0.275258	1878.142456
8416.881880	1.528129	0.275258	3244.289551
8416.882833	1.487201	0.275258	4661.591797
8416.883764	1.447617	0.275258	6009.323242
8416.884683	1.037941	0.275258	6963.190430
8416.885572	0.121296	0.275258	7071.022949
8416.886521	0.090128	0.275258	7156.554687
8416.887422	0.090059	0.275258	7237.697266
8416.888313	0.090088	0.275258	7317.965820
8416.889246	0.090220	0.275258	7402.140625
8416.890155	0.090201	0.275258	7484.133789
8416.891053	0.090165	0.275258	7565.101562
8416.891942	0.090150	0.275258	7645.245117
8416.892891	0.090267	0.275258	7730.908691
8416.893806	0.090117	0.275258	7813.365723
8417.892816	1.070189	0.332569	469.813019
8417.893794	1.541558	0.332569	1977.456421
8417.894704	1.525107	0.332569	3365.304199
8417.895593	1.485846	0.332569	4686.221191
8417.896534	1.446460	0.332569	6047.339844
8417.897455	0.979904	0.332569	6949.831055
8417.898385	0.108772	0.332569	7050.988770
8417.899277	0.090077	0.332569	7131.337402
8417.900224	0.090081	0.332569	7216.643555
8417.901138	0.090095	0.332569	7298.990723
8417.902059	0.090165	0.332569	7382.032715
8417.902951	0.090088	0.332569	7462.391113
8417.903900	0.090209	0.332569	7547.999023
8417.904820	0.090146	0.332569	7630.933594
8417.905706	0.090179	0.332569	7710.832520
8417.906634	0.090139	0.332569	7794.481445
8418.920430	1.079630	0.267975	510.665070
8418.921370	1.541781	0.267975	1959.939087
8418.922302	1.524946	0.267975	3381.188965
8418.923202	1.485373	0.267975	4718.025391
8418.924132	1.446812	0.267975	6063.560059
8418.925071	0.942045	0.267975	6948.140137
8418.925998	0.104359	0.267975	7044.880859
8418.926898	0.090029	0.267975	7125.907227
8418.927828	0.090278	0.267975	7209.866211
8418.928766	0.090165	0.267975	7294.440918
8418.929682	0.090161	0.267975	7377.028320
8418.930570	0.090168	0.267975	7457.098145
8418.931518	0.090165	0.267975	7542.574219
8418.932448	0.090161	0.267975	7626.424316
8418.933344	0.090117	0.267975	7707.169434
8418.934267	0.090117	0.267975	7790.347656
8419.928053	1.094971	0.334793	526.680908
8419.929000	1.541803	0.334793	1986.768311
8419.929926	1.523624	0.334793	3397.644287
8419.930830	1.483920	0.334793	4739.107422
8419.931796	1.443878	0.334793	6133.893555
8419.932755	0.856600	0.334793	6955.373047
8419.933651	0.100898	0.334793	7045.777832
8419.934567	0.090125	0.334793	7128.332031
8419.935507	0.090135	0.334793	7213.059570
8419.936425	0.090157	0.334793	7295.824219
8419.937312	0.090150	0.334793	7375.787598
8419.938239	0.090165	0.334793	7459.370117
8419.939171	0.090121	0.334793	7543.362793
8419.940091	0.090135	0.334793	7626.287598
8419.940984	0.090128	0.334793	7706.771973
8419.941930	0.090194	0.334793	7792.095703
8420.971463	1.064854	0.213427	462.146454
8420.972420	1.541316	0.213427	1937.185791
8420.973347	1.525540	0.213427	3351.361084
8420.974256	1.485839	0.213427	4701.988281
8420.975149	1.447452	0.213427	5994.563477
8420.976110	0.993439	0.213427	6949.257812
8420.977008	0.113822	0.213427	7051.470215
8420.977896	0.090154	0.213427	7131.526855
8420.978832	0.090264	0.213427	7216.013672
8420.979750	0.090223	0.213427	7298.838867
8420.980654	0.090227	0.213427	7380.404297
8420.981546	0.090146	0.213427	7460.814941
8420.982486	0.090227	0.213427	7545.628418
8420.983400	0.090176	0.213427	7628.049316
8420.984303	0.090168	0.213427	7709.471191
8420.985191	0.090260	0.213427	7789.622070
8421.967821	1.065626	0.307533	464.613037
8421.968723	1.538214	0.307533	1852.082153
8421.969698	1.525239	0.307533	3339.190430
8421.970609	1.485454	0.307533	4692.438965
8421.971508	1.447723	0.307533	5993.942383
8421.972467	0.988975	0.307533	6942.369141
8421.973387	0.111218	0.307533	7044.689941
8421.974283	0.090117	0.307533	7125.435059
8421.975171	0.090212	0.307533	7205.543457
8421.976121	0.090231	0.307533	7291.262695
8421.977020	0.090135	0.307533	7372.294434
8421.977936	0.090139	0.307533	7454.861816
8421.978835	0.090139	0.307533	7535.896973
8421.979789	0.090172	0.307533	7621.921387
8421.980687	0.090253	0.307533	7702.968262
8421.981576	0.090220	0.307533	7783.173828
8423.017443	1.091451	0.185697	503.159088
8423.018369	1.540441	0.185697	1929.607178
8423.019272	1.526265	0.185697	3307.824219
8423.020230	1.485326	0.185697	4730.766602
8423.021177	1.445841	0.185697	6099.978027
8423.022089	0.948296	0.185697	6964.823730
8423.023010	0.108296	0.185697	7064.564453
8423.023956	0.090139	0.185697	7149.835937
8423.024878	0.090128	0.185697	7232.934082
8423.025769	0.090183	0.185697	7313.287109
8423.026720	0.090161	0.185697	7399.030273
8423.027632	0.090154	0.185697	7481.250488
8423.028546	0.090264	0.185697	7563.751465
8423.029445	0.090201	0.185697	7644.842773
8423.030398	0.090183	0.185697	7730.787109
8423.031334	0.090234	0.185697	7815.246582
8424.005581	1.075829	0.264422	477.667969
8424.006534	1.541078	0.264422	1946.315186
8424.007457	1.525038	0.264422	3353.925293
8424.008355	1.485960	0.264422	4688.316895
8424.009293	1.446760	0.264422	6045.377930
8424.010240	0.944744	0.264422	6940.050293
8424.011170	0.105491	0.264422	7038.156738
8424.012101	0.090037	0.264422	7121.980957
8424.012991	0.090209	0.264422	7202.266602
8424.013940	0.090154	0.264422	7287.822754
8424.014872	0.090073	0.264422	7371.770996
8424.015764	0.090179	0.264422	7452.210937
8424.016686	0.090110	0.264422	7535.291992
8424.017621	0.090143	0.264422	7619.575684
8424.018538	0.090168	0.264422	7702.260254
8424.019434	0.090135	0.264422	7783.021484
8425.053128	1.066868	0.203268	464.087463
8425.054073	1.539141	0.203268	1918.575195
8425.055034	1.524133	0.203268	3383.267090
8425.055961	1.483817	0.203268	4758.765625
8425.056859	1.445889	0.203268	6057.173828
8425.057815	0.932322	0.203268	6948.473633
8425.058758	0.103857	0.203268	7046.411133
8425.059658	0.090143	0.203268	7127.539551
8425.060583	0.090190	0.203268	7210.965820
8425.061522	0.090165	0.203268	7295.630371
8425.062439	0.090157	0.203268	7378.304687
8425.063326	0.090264	0.203268	7458.368652
8425.064253	0.090143	0.203268	7541.931152
8425.065182	0.090143	0.203268	7625.673828
8425.066117	0.090132	0.203268	7709.947266
8425.067013	0.090278	0.203268	7790.836426
8426.044908	1.105133	0.231188	509.466339
8426.045829	1.540642	0.231188	1928.397705
8426.046737	1.526008	0.231188	3314.013184
8426.047634	1.486450	0.231188	4647.358887
8426.048587	1.446965	0.231188	6026.316895
8426.049506	1.008014	0.231188	6952.681641
8426.050406	0.115642	0.231188	7056.759766
